4.718722843194185224e-01,5.808343094874119927e-01,5.062540085981285243e-01,3.978642764328017556e-01,7.476748054494121165e-01,4.393078718235979285e-01,5.653747593341910127e-01,5.186621420258393789e-01,7.579270705022504995e-01,6.196231462212659080e-01,8.453232613194321399e-01,4.043522441420863145e-01,6.253204206670130993e-01,5.783911776632852941e-01,5.000929987800093457e-01,3.830695278449082752e-01,4.695364334033972353e-01,5.268672149489936896e-01,6.794356539759853764e-01,7.469029504553561516e-01,7.965570744958151428e-01,4.495435035132042123e-01,3.843034002244972713e-01,2.742869710998277477e-01,4.505975957716946145e-01,5.201134970883922737e-01,6.654108894026126153e-01,3.073099538522392482e-01,4.211759223856195722e-01,5.787465261493328628e-01,3.881305392048660652e-01,3.793067808143614217e-01,5.221704314795563295e-01,5.968157962315552290e-01,6.886024309326306270e-01,6.901486594665857677e-01,5.138598289541114195e-01,5.941742617876770716e-01,4.197540180091817175e-01,4.378078171530295215e-01,7.595181415698412097e-01,4.423702373218847406e-01,5.072114537246887878e-01,8.362722047948175641e-01,5.392480852562772098e-01,4.336916642821674883e-01,6.611401363385817076e-01,3.960658359688710162e-01,6.303189871504122355e-01,4.718771203080903143e-01,5.860697580435214604e-01,3.861812862062979912e-01,5.934632282008914794e-01,7.991110361589239819e-01,4.690488022445944427e-01,6.107374910743853524e-01,6.348689971630585571e-01,5.459767394619702285e-01,3.589300978423662913e-01,6.167453730837477721e-01,4.391298786978998225e-01,7.517048440623196326e-01,5.407104293046296473e-01,3.823872063588253378e-01,4.907114896106288260e-01,6.278052317797973014e-01,4.666221534596146081e-01,4.990181093932963829e-01,5.848959071163858381e-01,7.630977661131377321e-01,4.475485982376534166e-01,7.015244939825016068e-01,7.834070353784707841e-01,6.701518431393139741e-01,3.654500810105729691e-01,4.255080281652862118e-01,6.728426305508206084e-01,4.737620161386735251e-01,3.509274650159998066e-01,5.322406584744661107e-01,7.755964745119113823e-01,4.724139549352883161e-01,6.150277616924848534e-01,5.010701837896511801e-01,5.571835450023664427e-01,5.813549864602641781e-01,6.265237401214743818e-01,7.261158575026763762e-01,4.751530545227650171e-01,4.692071141689047042e-01,5.275335904217377525e-01,3.671659247514695301e-01,3.388678561844847836e-01,6.691547109005269167e-01,5.552984178252622360e-01,7.269442097654500445e-01,3.234544215043531068e-01,6.405291512116974006e-01,6.138525867610706843e-01,4.546250889577931886e-01
4.761655458081243686e-01,5.863385695463019243e-01,5.118450387590921524e-01,4.020578899841272258e-01,7.551800298155553204e-01,4.427600152851000059e-01,5.706641475953309062e-01,5.250289814885352735e-01,7.654659475480566355e-01,6.251153585165711846e-01,8.529759427019119045e-01,4.080189639946250058e-01,6.321151282189593212e-01,5.846839544432981262e-01,5.051496013470281321e-01,3.863697133721056831e-01,4.736922100693894411e-01,5.316290889529486918e-01,6.862428545491383591e-01,7.537773431818056702e-01,8.044534879676404904e-01,4.532919396866863515e-01,3.875047639575836533e-01,2.769738836517045000e-01,4.555911157199087347e-01,5.263190410201715741e-01,6.721640621800871740e-01,3.102216404454591347e-01,4.251084639109934948e-01,5.837961475261342903e-01,3.917062336514546828e-01,3.830846263778013294e-01,5.278521151471832207e-01,6.028237895970802729e-01,6.960409081127154618e-01,6.978750377403688532e-01,5.186373232803431765e-01,6.012188478730132735e-01,4.235146601467232319e-01,4.422553090148665933e-01,7.671871096689354408e-01,4.459401513847270349e-01,5.121730773916625123e-01,8.442266777578755210e-01,5.458158908592404268e-01,4.370584014546369800e-01,6.682014082456352311e-01,3.995888384212162303e-01,6.371282001951114049e-01,4.759794572723153872e-01,5.916332333998687298e-01,3.900937261765239916e-01,5.997771872533885773e-01,8.067718989807348695e-01,4.731723393489220553e-01,6.168448718360647343e-01,6.422549896788212198e-01,5.515658119630977296e-01,3.629224876420478196e-01,6.236764486600685498e-01,4.430154208100610114e-01,7.593787172034117683e-01,5.463712199958645765e-01,3.866886274465611839e-01,4.946621538510596605e-01,6.343004890027099663e-01,4.708818908333074482e-01,5.038650061730767238e-01,5.916296968978157489e-01,7.704379071723325145e-01,4.518952871382387326e-01,7.086259559073437853e-01,7.907455642768211890e-01,6.768965211717026254e-01,3.690559592210649331e-01,4.294699008232746862e-01,6.786410854363938983e-01,4.778928395190669143e-01,3.549200004508187845e-01,5.377182265141120521e-01,7.829117422801475934e-01,4.768022631701306357e-01,6.212508040415948285e-01,5.056829571728336248e-01,5.634243583902719399e-01,5.867700202436217927e-01,6.331244991950485401e-01,7.330684681469634700e-01,4.795157258589855531e-01,4.738135233192881657e-01,5.337056915153347569e-01,3.705560387984106474e-01,3.418227955372507010e-01,6.764690864166564843e-01,5.603888962519685268e-01,7.346867610919631808e-01,3.262438905359583696e-01,6.462123394999924608e-01,6.200098410175002295e-01,4.597757538437717284e-01
4.804377138044950701e-01,5.918015716961250172e-01,5.174258756916569890e-01,4.062472547618246610e-01,7.626232536496292402e-01,4.461848886757979193e-01,5.759208617433524413e-01,5.313860058978009393e-01,7.729395825247842300e-01,6.305675557210405069e-01,8.605421060670541689e-01,4.116626884827284671e-01,6.388760194249485380e-01,5.909533996673929090e-01,5.101803831828873870e-01,3.896506283959317307e-01,4.778210122793338233e-01,5.363644199309467453e-01,6.930051403952103284e-01,7.605871650738044165e-01,8.122734473307129388e-01,4.570096857243226007e-01,3.906763610659950148e-01,2.796552893876826373e-01,4.605859762535381430e-01,5.325190560774574200e-01,6.788726747144321338e-01,3.131258764542237394e-01,4.290132625939684918e-01,5.888097622340836557e-01,3.952647690097099153e-01,3.868540011225101161e-01,5.335182709715998728e-01,6.088043428182073891e-01,7.034309383336344590e-01,7.055540711176114810e-01,5.233846572582222523e-01,6.082404880959136895e-01,4.272548482661870373e-01,4.466871213112526551e-01,7.747918784159378847e-01,4.494838039219767323e-01,5.171098811459086120e-01,8.520946242850711005e-01,5.523760351233674148e-01,4.403968030914526821e-01,6.752223216297424946e-01,4.030985589627092969e-01,6.439059814670239357e-01,4.800512048572695978e-01,5.971626910717322545e-01,3.939985596641298327e-01,6.060672881459905348e-01,8.143561928352399670e-01,4.772624147899800495e-01,6.229130648366748568e-01,6.496079679939208429e-01,5.571362523183550630e-01,3.669186681268790662e-01,6.305775237212011275e-01,4.468676875487482825e-01,7.669884924853749286e-01,5.520126132655158724e-01,3.909964902604933235e-01,4.985793930403170093e-01,6.407626952605357529e-01,4.751034740545050927e-01,5.086800661604620188e-01,5.983424488439791356e-01,7.777139832767209215e-01,4.562283476193299547e-01,7.156759013357300026e-01,7.980129585713503504e-01,6.835946425545541549e-01,3.726553570196214915e-01,4.334054922562849410e-01,6.843861323228187521e-01,4.819898344054353023e-01,3.589161496301064291e-01,5.431718875167730332e-01,7.901569961812074938e-01,4.811670364505803432e-01,6.274341271059812319e-01,5.102617509831860465e-01,5.696482868316641301e-01,5.921508660427629023e-01,6.396926903522331953e-01,7.399662231467016849e-01,4.838572255346385576e-01,4.783958604718861474e-01,5.398660848222081032e-01,3.739354054783580183e-01,3.447617804039836420e-01,6.837409982546184262e-01,5.654410193196865997e-01,7.423722387076373552e-01,3.290160048114416091e-01,6.518538121583309364e-01,6.261303634027614029e-01,4.649257890542570770e-01
4.846872715623331551e-01,5.972213919341970989e-01,5.229951991176305937e-01,4.104311723875834761e-01,7.700019074969438604e-01,4.495808138211807026e-01,5.811431007454290754e-01,5.377316966981907642e-01,7.803454802285693104e-01,6.359777921623139818e-01,8.680190619582247580e-01,4.152821446664436977e-01,6.456011648327527608e-01,5.971978240997827259e-01,5.151837820695803760e-01,3.929109152923701553e-01,4.819214665044959656e-01,5.410715893255483300e-01,6.997203199555296349e-01,7.673300551647153078e-01,8.200142183585096278e-01,4.606952331893998109e-01,3.938168246351422264e-01,2.823303685080362779e-01,4.655811315072647671e-01,5.387119942393537864e-01,6.855346122031636957e-01,3.160215258827575591e-01,4.328887544631997986e-01,5.937855849970670175e-01,3.988050344216050869e-01,3.906137920335093217e-01,5.391674359829321528e-01,6.147557778075782853e-01,7.107700228250618535e-01,7.131832308553571753e-01,5.281001350406849815e-01,6.152373047086089342e-01,4.309733126235036349e-01,4.511018939275076578e-01,7.823298940322962469e-01,4.529995321498948568e-01,5.220203004225483223e-01,8.598732476663670798e-01,5.589268544338463762e-01,4.437052548503567229e-01,6.822007210858505033e-01,4.065938045253114641e-01,6.506502370282559733e-01,4.840908488785121144e-01,6.026564686390484260e-01,3.978944761178622169e-01,6.123317384804431995e-01,8.218613379167810651e-01,4.813172575126656305e-01,6.289400508446679749e-01,6.569258658814109975e-01,5.626862757011018568e-01,3.709176827298775181e-01,6.374466952548597520e-01,4.506851577826934130e-01,7.745315542955145682e-01,5.576326678678834581e-01,3.953098791469952245e-01,5.024614678016687819e-01,6.471898068238830515e-01,4.792850934841793586e-01,5.134615727032177945e-01,6.050323640811975379e-01,7.849234710873238541e-01,4.605463809550957577e-01,7.226721288669649690e-01,8.052066981722380001e-01,6.902439132067446081e-01,3.762469921092471137e-01,4.373134674850645554e-01,6.900758759438407886e-01,4.860515744294423568e-01,3.629149862679647010e-01,5.485999540715291722e-01,7.973297308217165424e-01,4.855067657832369266e-01,6.335756910284513488e-01,5.148049651080186528e-01,5.758538065340111922e-01,5.974959554692448327e-01,6.462264184788857335e-01,7.468067966154378068e-01,4.881761594690156025e-01,4.829527489326769230e-01,5.460129538125644277e-01,3.773026701587348097e-01,3.476837495304221370e-01,6.909681887072673945e-01,5.704531208624015193e-01,7.499980629163142121e-01,3.317697570798554541e-01,6.574514242856323021e-01,6.322123293688046708e-01,4.700738070552378245e-01
4.889127023354409296e-01,6.025961062578339966e-01,5.285516887588201929e-01,4.146084444830928084e-01,7.773134219028081660e-01,4.529461125467373339e-01,5.863290635687341545e-01,5.440645353342591362e-01,7.876811454555475711e-01,6.413441221680316051e-01,8.754041209187894967e-01,4.188760596058175856e-01,6.522886349901440006e-01,6.034155385046801046e-01,5.201582357890995878e-01,3.961492164374045832e-01,4.859921992161414517e-01,5.457489785793138148e-01,7.063862016714242964e-01,7.740036524879014834e-01,8.276730668245071421e-01,4.643470736452046110e-01,3.969247877504362143e-01,2.849983012130393734e-01,4.705755356157701463e-01,5.448963074849638710e-01,6.921477598437979495e-01,3.189074527352849242e-01,4.367333755473420953e-01,5.987218305389703232e-01,4.023259190291134102e-01,3.943628860958205418e-01,5.447981472113054835e-01,6.206764164778342252e-01,7.180556628166711031e-01,7.207599882106494604e-01,5.327820607806672548e-01,6.222074199633291780e-01,4.346687834746034151e-01,4.554982667489513304e-01,7.897986027394584552e-01,4.564856732847425991e-01,5.269027706567028790e-01,8.675597511917260141e-01,5.654666851758648471e-01,4.469821423890908973e-01,6.891344512089059293e-01,4.100733820409840358e-01,6.573588729409129972e-01,4.880968751516021609e-01,6.081129036817536360e-01,4.017801649864674030e-01,6.185687458584921972e-01,8.292847544197002874e-01,4.853350964618761143e-01,6.349238106284964545e-01,6.642066171143446995e-01,5.682140972846972948e-01,3.749185748840601629e-01,6.442820602487580040e-01,4.544663103806277915e-01,7.820052870211356977e-01,5.632294425572669239e-01,3.996278784524398553e-01,5.063066387583825545e-01,6.535797799633603633e-01,4.834249394833015079e-01,5.182078091491097993e-01,6.116976437357919405e-01,7.920638472651618800e-01,4.648479884197048717e-01,7.296124371003526177e-01,8.123242629896640921e-01,6.968420390471496972e-01,3.798295821929458804e-01,4.411924915303608863e-01,6.957084210332050711e-01,4.900766332227515232e-01,3.669155840784953382e-01,5.540007387674602546e-01,8.044274408082995320e-01,4.898199421746999849e-01,6.396734559518123531e-01,5.193109994346415403e-01,5.820393937047808608e-01,6.028037201346244656e-01,6.527237884608630969e-01,7.535878626667188440e-01,4.924711335814080937e-01,4.874828120076385440e-01,5.521444819566105888e-01,3.806564782069642439e-01,3.505876416623046055e-01,6.981484000674574864e-01,5.754235347140977952e-01,7.575616540218352846e-01,3.345041400902523665e-01,6.630030309808158107e-01,6.382539143675809434e-01,4.752184203127026718e-01
4.931124893776209217e-01,6.079237906643514266e-01,5.340940243370334573e-01,4.187778726700420173e-01,7.845552274125324743e-01,4.562791066779567917e-01,5.914769491804413581e-01,5.503830032505604430e-01,7.949440830018548176e-01,6.466646000658337057e-01,8.826945934921145431e-01,4.224431603608971297e-01,6.589365004448944907e-01,6.096048536462982392e-01,5.251021821234382880e-01,3.993641742070189182e-01,4.900318368855359763e-01,5.503949691348037909e-01,7.130005939842228857e-01,7.806055960767255275e-01,8.352472585021826212e-01,4.679636986550235744e-01,3.999988834972878493e-01,2.876582677029660418e-01,4.755681427137360973e-01,5.510704477933914269e-01,6.987100028338510960e-01,3.217825210160303318e-01,4.405455618750505065e-01,6.036167135836797426e-01,4.058263119742082092e-01,3.981001702944654275e-01,5.504089416868457318e-01,6.265645807416168056e-01,7.252853595381359986e-01,7.282818144405319716e-01,5.374287386311052961e-01,6.291489561123050356e-01,4.383399910754169904e-01,4.598748796609035683e-01,7.971954507588721039e-01,4.599405645427809275e-01,5.317557272834935178e-01,8.751513381511106804e-01,5.719938637346110299e-01,4.502258513653973893e-01,6.960213565938556668e-01,4.135360984416881491e-01,6.640297952671010417e-01,4.920677694920987943e-01,6.135303337797843870e-01,4.056543157186921489e-01,6.247765178818833753e-01,8.366238625383396466e-01,4.893141605825090390e-01,6.408623249566126612e-01,6.714481554657756313e-01,5.737179322425008943e-01,3.789203880224443211e-01,6.510817156906099079e-01,4.582096242112830842e-01,7.894070750495438826e-01,5.688009960879664151e-01,4.039495725232005729e-01,5.101131665337259591e-01,6.599305709495764116e-01,4.875212024128432464e-01,5.229170588459036706e-01,6.183364889340837722e-01,7.991325884712559002e-01,4.691317712873259160e-01,7.364946246351976589e-01,8.193631329338082470e-01,7.033867259946453565e-01,3.834018449737223722e-01,4.450412294129215129e-01,7.012818723246569963e-01,4.940635844170265245e-01,3.709170167758002457e-01,5.593725541936463985e-01,8.114476207475820324e-01,4.941050566315690062e-01,6.457253820188714188e-01,5.237782538503651386e-01,5.882035245514410926e-01,6.080725916504592377e-01,6.591829051840225606e-01,7.603070954140918047e-01,4.967407537911077142e-01,4.919846730027492288e-01,5.582588527245532228e-01,3.839954749904695430e-01,3.534723955453694111e-01,7.052793746280432430e-01,5.803505947087606032e-01,7.650604323280423280e-01,3.372181465916850862e-01,6.685064873428011589e-01,6.442532938510410201e-01,4.803582412926402645e-01
4.972851159426757151e-01,6.132025211510657714e-01,5.396208855740780574e-01,4.229382585701206287e-01,7.917247545714262147e-01,4.595781180403283317e-01,5.965849565477244765e-01,5.566855818916496279e-01,8.021317976636274105e-01,6.519372801833607234e-01,8.898877902215661662e-01,4.259821739917294958e-01,6.655428317447764641e-01,6.157640802888499909e-01,5.300140588545894094e-01,4.025544309771969531e-01,4.940390059839454562e-01,5.550079424345790713e-01,7.195613053352537536e-01,7.871335249645511345e-01,8.427340591650130941e-01,4.715435997821437741e-01,4.030377449611081686e-01,2.903094481780906233e-01,4.805579069358446587e-01,5.572328671437406511e-01,7.052192263708396691e-01,3.246455947292184452e-01,4.443237494749802119e-01,6.084684488550814452e-01,4.093051023988629744e-01,4.018245316144656853e-01,5.559983564396789868e-01,6.324185925115678453e-01,7.324566142191309970e-01,7.357461808020487881e-01,5.420384727449357731e-01,6.360600354077676766e-01,4.419856656818748064e-01,4.642303725486844890e-01,8.045178843119854539e-01,4.633625431402711436e-01,5.365776057380419184e-01,8.826452118344841891e-01,5.785067264952732380e-01,4.534347674370183268e-01,7.028592818356471650e-01,4.169807606593853300e-01,6.706609100689263636e-01,4.960020177155615717e-01,6.189070965130771818e-01,4.095156177632831573e-01,6.309532621523625817e-01,8.438760824670418215e-01,4.932526788194616651e-01,6.467535745974695160e-01,6.786484147087574748e-01,5.791959957478725052e-01,3.829221655780474243e-01,6.578437585681294886e-01,4.619135781433910126e-01,7.967343027680445777e-01,5.743453872142819661e-01,4.082740457056507899e-01,5.138793117509671271e-01,6.662401360531398087e-01,4.915720726337762803e-01,5.275876051413652679e-01,6.249471008023949059e-01,8.061271713666270378e-01,4.733963308321279539e-01,7.433164900708044698e-01,8.263207879148507518e-01,7.098756799681078533e-01,3.869624981545809472e-01,4.488583461534940144e-01,7.067943345519421827e-01,4.980110016439311393e-01,3.749183580739814947e-01,5.647137129391679444e-01,8.183877652461897245e-01,4.983606001604438118e-01,6.517294293724361642e-01,5.282051282424995442e-01,5.943446752814602885e-01,6.133010016283066967e-01,6.656018735342218440e-01,7.669621689711039192e-01,5.009836260174062028e-01,4.964569552239874728e-01,5.643542495865996322e-01,3.873183058766740960e-01,3.563369499253552508e-01,7.123588546818792056e-01,5.852326346803747859e-01,7.724918181387773197e-01,3.399107693332061308e-01,6.739596484705080437e-01,6.502086432711359221e-01,4.854918824610396366e-01
5.014290652844076712e-01,6.184303737152925251e-01,5.451309521917614420e-01,4.270884038050177800e-01,7.988194339247992604e-01,4.628414684593408768e-01,6.016512846377569668e-01,5.629707527020807456e-01,8.092417942370009332e-01,6.571602168482524320e-01,8.969810216505099687e-01,4.294918275583615164e-01,6.721056994375618210e-01,6.218915291965482206e-01,5.348923037645456624e-01,4.057186291239223697e-01,4.980123329826353640e-01,5.595862799211999139e-01,7.260661441658450288e-01,7.935850781847409996e-01,8.501307345864754783e-01,4.750852685898517280e-01,4.060400052273079874e-01,2.929510228386869031e-01,4.855437824167775362e-01,5.633820175151149634e-01,7.116733156522794257e-01,3.274955378790736504e-01,4.480663743757860584e-01,6.132752510770616006e-01,4.127611794450508631e-01,4.055348570408429665e-01,5.615649284999307822e-01,6.382367737003286079e-01,7.395669280893294451e-01,7.431505585522431012e-01,5.466095672750945766e-01,6.429387801019471604e-01,4.456045375499074201e-01,4.685633852976138214e-01,8.117633496202462107e-01,4.667499462934742160e-01,5.413668414554690944e-01,8.900385755318088732e-01,5.850036098430390075e-01,4.566072762616956160e-01,7.096460715292266519e-01,4.204061756260367155e-01,6.772501234084945532e-01,4.998981056375494392e-01,6.242415294615683008e-01,4.133627605689867979e-01,6.370971862716754419e-01,8.510388344001487138e-01,4.971488801176315864e-01,6.525955403195190518e-01,6.858053286163433571e-01,5.846465029741714226e-01,3.869229509838866821e-01,6.645662858690306596e-01,4.655766510456831320e-01,8.039843545639427935e-01,5.798606746905132781e-01,4.126003823461636411e-01,5.176033350333735239e-01,6.725064315446592778e-01,4.955757405070719268e-01,5.322177313832602286e-01,6.315276804670463262e-01,8.130450726122961935e-01,4.776402683282795492e-01,7.500758320064773166e-01,8.331947078429712272e-01,7.163066068864127889e-01,3.905102594385259640e-01,4.526425067728258589e-01,7.122439124488055828e-01,5.019174585351289242e-01,3.789186816871407681e-01,5.700225275931047886e-01,8.252453689107475121e-01,5.025850637679238897e-01,6.576835581553136523e-01,5.325900224983550757e-01,6.004613221023060721e-01,6.184873816797235024e-01,6.719787983973177781e-01,7.735507574513019735e-01,5.051983561795950761e-01,5.008982819773312167e-01,5.704288560129563423e-01,3.906236162330010142e-01,3.591802435480004330e-01,7.193845825218196932e-01,5.900679884629251859e-01,7.798532317578815709e-01,3.425810010638682401e-01,6.793603694628559397e-01,6.561181380798161156e-01,4.906179562838893227e-01
5.055428206566193738e-01,6.236054243543478481e-01,5.506229039118912816e-01,4.312271099964227750e-01,8.058366960179610405e-01,4.660674797604835162e-01,6.066741324177122863e-01,5.692369971264086281e-01,8.162715775181113020e-01,6.623314643881493824e-01,9.039715983223121087e-01,4.329708481208402460e-01,6.786231740710229055e-01,6.279855111336057893e-01,5.397353546353003129e-01,4.088554110231789052e-01,5.019504443528713944e-01,5.641283630372271318e-01,7.325129189173252842e-01,7.999578947706580401e-01,8.574345505400463585e-01,4.785871966414341205e-01,4.090042973812982319e-01,2.955821718850292212e-01,4.905247232912164357e-01,5.695163508866178947e-01,7.180701558756868996e-01,3.303312144698203889e-01,4.517718726061231704e-01,6.180353349735060453e-01,4.161934322547451992e-01,4.092300335586188109e-01,5.671071948977267629e-01,6.440174462205409123e-01,7.466138023784052447e-01,7.504924189481591013e-01,5.511403263745179304e-01,6.497833124470742128e-01,4.491953369354451664e-01,4.728725577930115165e-01,8.189292929051018577e-01,4.701011112186512797e-01,5.461218698708965036e-01,8.973286325330477320e-01,5.914828501630965407e-01,4.597417634971713851e-01,7.163795702695412437e-01,4.238111502736036096e-01,6.837953413479115339e-01,5.037545190736217871e-01,6.295319702051943578e-01,4.171944335845497176e-01,6.432064978415680256e-01,8.581095385320023361e-01,5.010009934219159522e-01,6.583862028912138564e-01,6.929168309615869603e-01,5.900676690947570524e-01,3.909217876729793595e-01,6.712473945810272236e-01,4.691973217868910528e-01,8.111546148245442067e-01,5.853449172709602744e-01,4.169276667911123724e-01,5.212834970042129479e-01,6.787274136947430980e-01,4.995303963937020031e-01,5.368057209193543011e-01,6.380764290543594619e-01,8.198837688692840464e-01,4.818621850499494874e-01,7.567704490415207985e-01,8.399823726283495162e-01,7.226772126684364306e-01,3.940438465285618364e-01,4.563923762916645699e-01,7.176287107489928152e-01,5.057815287222836576e-01,3.829170613293800263e-01,5.752973107445369383e-01,8.320179263478808540e-01,5.067769384606088945e-01,6.635857285103110570e-01,5.369313365052420517e-01,6.065519412214466222e-01,6.236301634162673135e-01,6.783117846591679712e-01,7.800705349682329759e-01,5.093835501969657953e-01,5.053072765687588452e-01,5.764808554738302115e-01,3.939100514268735753e-01,3.620012151590434324e-01,7.263543004407190251e-01,5.948549898903967570e-01,7.871420934891968368e-01,3.452278345327238762e-01,6.847065054187642108e-01,6.619799537290326219e-01,4.957350752271780792e-01
5.096248653131135731e-01,6.287257490655481229e-01,5.560954204562753578e-01,4.353531787660254726e-01,8.127739713962220947e-01,4.692544737692456169e-01,6.116516988547648914e-01,5.754827966091879965e-01,8.232186523030953218e-01,6.674490771306921255e-01,9.108568307803395214e-01,4.364179627392131278e-01,6.850933261929321727e-01,6.340443368642363353e-01,5.445416492488467375e-01,4.119634190509507410e-01,5.058519665659199083e-01,5.686325732252216492e-01,7.388994380310233145e-01,8.062496137556661724e-01,8.646427727992038736e-01,4.820478755001781912e-01,4.119292545084901613e-01,2.982020755173918070e-01,4.954996836938437288e-01,5.756343192373538642e-01,7.244076322385787359e-01,3.331514885056834907e-01,4.554386801946470054e-01,6.227469152683016151e-01,4.196007499699196397e-01,4.129089481528152583e-01,5.726236926631933510e-01,6.497589319848466882e-01,7.535947383160332969e-01,7.577692332468407566e-01,5.556290541961426133e-01,6.565917546953801143e-01,4.527567940944191016e-01,4.771565299201979138e-01,8.260131603880014328e-01,4.734143751320638582e-01,5.508411264194459367e-01,9.045125861281643198e-01,5.979427838406343731e-01,4.628366148011880954e-01,7.230576226515386118e-01,4.271944915340477045e-01,6.902944699492838954e-01,5.075697438393381722e-01,6.347767563238922994e-01,4.210093262587187857e-01,6.492794044637864026e-01,8.650856150569458114e-01,5.048072476772128558e-01,6.641235430810070728e-01,6.999808555175421887e-01,5.954577092829896889e-01,3.949177190783430547e-01,6.778851816918339823e-01,4.727740692357468300e-01,8.182424679371543830e-01,5.907961737099235444e-01,4.212549833868706184e-01,5.249180582867536415e-01,6.849010387740005479e-01,5.034342306546384371e-01,5.413498570974135671e-01,6.445915476906562969e-01,8.266407367986122745e-01,4.860606822713069430e-01,7.633981397752397369e-01,8.466812621811663497e-01,7.289852032330551568e-01,3.975619771276932557e-01,4.601066197307581707e-01,7.229468341862497205e-01,5.096017858370592846e-01,3.869125707148015625e-01,5.805363749825451780e-01,8.387029321642159863e-01,5.109347152450988139e-01,6.694339005802363296e-01,5.412274701504711238e-01,6.126150088463504506e-01,6.287277784494956778e-01,6.845989372056300315e-01,7.865191756354447117e-01,5.135378139888105986e-01,5.096825623042489095e-01,5.825084314394288754e-01,3.971762568257154458e-01,3.647988035042230570e-01,7.332657507314324086e-01,5.995919727967747859e-01,7.943558236365656500e-01,3.478502624888259454e-01,6.899959114371532198e-01,6.677922656707367954e-01,5.008418517568951067e-01
5.136736825076922974e-01,6.337894238462085106e-01,5.615471815467207861e-01,4.394654117355145662e-01,8.196286906048911858e-01,4.724007723111157131e-01,6.165821829160872403e-01,5.817066325949726835e-01,8.300805233880876877e-01,6.725111094035204351e-01,9.176340295679569214e-01,4.398318984735264947e-01,6.915142263510610787e-01,6.400663171526518314e-01,5.493096253871769807e-01,4.150412955832212258e-01,5.097155260930457121e-01,5.730972919277433908e-01,7.452235099482666936e-01,8.124578741731274256e-01,8.717526671374234981e-01,4.854657967293701248e-01,4.148135096942942024e-01,3.008099139360484453e-01,5.004676177593405662e-01,5.817343745464259586e-01,7.306836299384703581e-01,3.359552239908870086e-01,4.590652331700119104e-01,6.274082066853335915e-01,4.229820217325470644e-01,4.165704878084534046e-01,5.781129588264556363e-01,6.554595529058867553e-01,7.605072371318861713e-01,7.649784727053308142e-01,5.600740548929042939e-01,6.633622290990944803e-01,4.562876392827591165e-01,4.814139415644922981e-01,8.330123982903915314e-01,4.766880752499724760e-01,5.555230465362379633e-01,9.115876396071203036e-01,6.043817472608397079e-01,4.658902158314872644e-01,7.296780732701648731e-01,4.305550063393296933e-01,6.967454152747167839e-01,5.113422657502572077e-01,6.399742253975978512e-01,4.248061280402401496e-01,6.553141137400757543e-01,8.719644841693202642e-01,5.085658718284188362e-01,6.698055416573500676e-01,7.069953360572617251e-01,6.008148387122278500e-01,3.989097886329945886e-01,6.844777441891638503e-01,4.763053722609814633e-01,8.252452982890782218e-01,5.962125027617020123e-01,4.255814164798111254e-01,5.285052795042627372e-01,6.910252630530395734e-01,5.072854336508522133e-01,5.458484232652032198e-01,6.510712375022574827e-01,8.333134530613008906e-01,4.902343612665201467e-01,7.699567028069377317e-01,8.532888564116004604e-01,7.352282844991442357e-01,4.010633689389241363e-01,4.637839021108534632e-01,7.281963874943206960e-01,5.133768035111190287e-01,3.909042835575066710e-01,5.857380328962086269e-01,8.452978809663771464e-01,5.150568851279927474e-01,6.752260345078960890e-01,5.454768233213518336e-01,6.186490011844847370e-01,6.337786583909653659e-01,6.908383609225606792e-01,7.928943535664831899e-01,5.176597534744205031e-01,5.140227624897791836e-01,5.885097673799580820e-01,4.004208777969494037e-01,3.675719473292773931e-01,7.401166756868131635e-01,6.042772710160435601e-01,8.014918425038286554e-01,3.504472776812266877e-01,6.952264426169415534e-01,6.735532493568785473e-01,5.059368983390285512e-01
